2021-08-03, DOY=215, TOD=17:11:31, SOD =  61891
215 64846 606926923458       2863586    0.000000   0.000000             0
215 64846 806989935896       2863507    0.000000   0.000000             0
215 64847 006552509680    4492588866    0.000000   0.000000             0
215 64847 206122840318    4492351907    0.000000   0.000000             0
215 64847 406874457745    4493118352    0.000000   0.000000             0
215 64847 606951898088    4492392660    0.000000   0.000000             0
215 64847 806547071130    4492564714    0.000000   0.000000             0
215 64848 006151873291       2863566    0.000000   0.000000             0
215 64848 206146122713       2863531    0.000000   0.000000             0
215 64848 405784582988       2863517    0.000000   0.000000             0
215 64848 606632496281       2863598    0.000000   0.000000             0
215 64848 806764176901       2863576    0.000000   0.000000             0
215 64849 006847307908       2863569    0.000000   0.000000             0
215 64849 206784674476    4492108368    0.000000   0.000000             0
215 64849 406718826220       2863580    0.000000   0.000000             0
215 64849 606846244860    4492271538    0.000000   0.000000             0
215 64849 806479757608       2863549    0.000000   0.000000             0
215 64850 006109514157       2863558    0.000000   0.000000             0
215 64850 206520755113       2863560    0.000000   0.000000             0
215 64850 406826936276       2863537    0.000000   0.000000             0
215 64850 606603936874    4492012402    0.000000   0.000000             0
215 64850 806375827473       2863551    0.000000   0.000000             0
215 64851 006498511750       2863535    0.000000   0.000000             0
215 64851 206531204756       2863541    0.000000   0.000000             0
215 64851 406738169091       2863599    0.000000   0.000000             0
215 64851 606732388442       2863579    0.000000   0.000000             0
215 64851 806860985336       2863529    0.000000   0.000000             0
215 64852 006692538671       2863561    0.000000   0.000000             0
215 64852 206408104073       2863554    0.000000   0.000000             0
215 64852 406124042558    4492441261    0.000000   0.000000             0
215 64852 606467340411       2863522    0.000000   0.000000             0
215 64852 806678906767       2863580    0.000000   0.000000             0
215 64853 006644536224       2863552    0.000000   0.000000             0
215 64853 206735409796       2863545    0.000000   0.000000             0
215 64853 406681764565       2863566    0.000000   0.000000             0
215 64853 606580162465       2863565    0.000000   0.000000             0
215 64853 806071213694       2863513    0.000000   0.000000             0
215 64854 006198531977       2863585    0.000000   0.000000             0
215 64854 206546045330       2863530    0.000000   0.000000             0
215 64854 406422029766       2863545    0.000000   0.000000             0
215 64854 606283145637    4492244627    0.000000   0.000000             0
215 64854 806316954549       2863542    0.000000   0.000000             0
215 64855 006529370097       2863557    0.000000   0.000000             0
215 64855 206288986104       2863564    0.000000   0.000000             0
215 64855 406677861181    4492073870    0.000000   0.000000             0
215 64855 606607064801       2863530    0.000000   0.000000             0
215 64855 806641429823       2863575    0.000000   0.000000             0
215 64856 006452925758       2863534    0.000000   0.000000             0
215 64856 206456165048       2863525    0.000000   0.000000             0
215 64856 405800460750    4491678491    0.000000   0.000000             0
215 64856 606026357884       2863494    0.000000   0.000000             0
215 64856 806320284282       2863579    0.000000   0.000000             0
